Date,Time,Latitude,Longitude,Pitch,Roll,Yaw,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,AccX,AccY,AccZ,ImgNo
05/05/2021,05:53:26.895239,-4:45:32.8,-120:20:31.8,16.47844438213377,65.05322150443766,8.545190760221361,0.2982002794742584,0.10680496692657471,-0.0003123050555586815,28.48899269104004,-7.223816871643066,22.618675231933594,-0.004443041514605284,0.02840672992169857,0.01803356595337391,744
05/05/2021,05:53:28.367806,-4:39:28.9,-120:16:11.5,18.053272561327148,98.06378531029775,19.2603035914518,0.29758942127227783,0.10527780652046204,-0.0009231707081198692,28.861968994140625,-7.200137138366699,22.778297424316406,-0.0004936712794005871,0.027192767709493637,0.012184842489659786,
05/05/2021,05:53:30.116449,-4:33:24.9,-120:11:51.3,14.009892780233395,130.48329186614163,28.924269946211144,0.30156004428863525,0.10588867962360382,0.0012148581445217133,28.318859100341797,-7.205561637878418,23.232938766479492,-0.004689877387136221,0.02840672992169857,0.017058778554201126,
05/05/2021,05:53:31.855833,-4:27:21.0,-120:07:31.2,5.720087488833864,160.89940831577235,34.54436474625649,0.2982002794742584,0.10619410872459412,0.0009094253182411194,28.19141387939453,-7.514019966125488,22.876996994018555,-0.0004936712794005871,0.02913510985672474,0.01437811367213726,
05/05/2021,05:53:33.619358,-4:24:19.0,-120:05:21.2,355.3298688271744,190.82528475000194,35.29670666823881,0.30217090249061584,0.10466694086790085,-6.872229278087616e-06,28.715068817138672,-7.360913276672363,22.87218475341797,-0.002221520757302642,0.028163937851786613,0.013403326272964478,
05/05/2021,05:53:35.413363,-4:18:14.9,-120:01:01.2,345.71939437956047,222.07613227847827,30.507388267509622,0.299422025680542,0.10527780652046204,0.00029855966567993164,28.901840209960938,-7.172563076019287,22.96746063232422,-0.0037025348283350468,0.02913510985672474,0.01657138578593731,
05/05/2021,05:53:37.186187,-4:12:10.9,-119:56:41.3,340.38598481709533,254.76907862755445,21.194577305906268,0.3006437420845032,0.10558323562145233,0.0012148581445217133,29.29149627685547,-7.479009628295898,23.450706481933594,-0.0009873425588011742,0.029377900063991547,0.013890719972550869,
05/05/2021,05:53:38.943927,-4:06:06.8,-119:52:21.5,340.6276727684235,288.1939138971433,10.197504874227596,0.3000328838825226,0.10649953782558441,0.00029855966567993164,28.82717514038086,-6.920966148376465,23.06929588317871,-0.004443041514605284,0.029377900063991547,0.017789868637919426,
05/05/2021,05:53:41.567697,-4:03:04.7,-119:50:11.6,349.0633243698308,329.8604003438226,359.8094905360608,0.30125463008880615,0.10313978046178818,0.0006039924919605255,28.745830535888672,-6.776510715484619,23.059173583984375,-0.005183548666536808,0.028163937851786613,0.017546173185110092,745
05/05/2021,05:53:43.041784,-3:53:58.5,-119:43:42.0,359.47170242342014,0.2764621519400211,357.2478437892785,0.30094918608665466,0.10436151176691055,-6.872229278087616e-06,28.89464569091797,-6.922506332397461,24.19487190246582,-0.003949370235204697,0.029620693996548653,0.017058778554201126,
05/05/2021,05:53:44.767933,-3:47:54.3,-119:39:22.4,9.190087830143856,29.83973386104629,359.8025546123608,0.3000328838825226,0.10558323562145233,0.0006039924919605255,28.827316284179688,-6.908390522003174,24.121009826660156,-0.0004936712794005871,0.027435559779405594,0.016815081238746643,
05/05/2021,05:53:46.518225,-3:44:52.2,-119:37:12.6,16.492765581275993,61.32897889721817,7.278391305990866,0.29758942127227783,0.10588867962360382,0.0009094253182411194,28.86286735534668,-6.272434234619141,23.52212905883789,-0.0012341781985014677,0.026707183569669724,0.01437811367213726,
05/05/2021,05:53:48.305036,-3:38:48.0,-119:32:53.1,18.644469830221357,94.68226793525116,17.877806709096813,0.30156004428863525,0.10283434391021729,-0.0006177378818392754,29.05084228515625,-6.8044281005859375,23.788602828979492,-0.0012341781985014677,0.029620693996548653,0.012915932573378086,
05/05/2021,05:53:50.065892,-3:32:43.7,-119:28:33.7,14.901104400873121,127.16409313708222,28.16654925025744,0.2997274398803711,0.10527780652046204,0.0021311556920409203,28.6784610748291,-6.3015923500061035,23.0164794921875,-0.004443041514605284,0.027921147644519806,0.01730247773230076,
05/05/2021,05:53:51.862644,-3:26:39.5,-119:24:14.3,6.383240800634157,158.90127745522014,34.52678383933288,0.2997274398803711,0.10619410872459412,-0.0003123050555586815,28.561458587646484,-7.174876689910889,24.261140823364258,-0.0019746851176023483,0.02840672992169857,0.010722661390900612,
05/05/2021,05:53:53.617717,-3:23:37.3,-119:22:04.6,356.25342267419455,188.43809265394745,35.3895255239647,0.2985057234764099,0.10741584002971649,-6.872229278087616e-06,28.34514617919922,-7.089137554168701,24.33461570739746,-0.0017278495943173766,0.028892317786812782,0.013890719972550869,
05/05/2021,05:53:56.207559,-3:17:33.0,-119:17:45.3,344.84112938249245,228.33997582289192,28.884019641432257,0.3000328838825226,0.10436151176691055,-0.0003123050555586815,28.776134490966797,-7.113531112670898,24.60318946838379,-0.004936712794005871,0.028892317786812782,0.014134417288005352,746
05/05/2021,05:53:57.685924,-3:11:28.7,-119:13:26.0,340.51371106212184,261.4003317078014,18.931042369680288,0.2988111674785614,0.10497237741947174,-0.0006177378818392754,29.181625366210938,-6.461244106292725,23.416723251342773,-0.002715192036703229,0.029620693996548653,0.01730247773230076,
05/05/2021,05:53:59.421782,-3:05:24.3,-119:09:06.8,341.83731122326384,294.57671201614187,8.5178384139164,0.2988111674785614,0.10527780652046204,-0.0009231707081198692,29.122713088989258,-7.0119476318359375,24.449485778808594,-0.0017278495943173766,0.02986348792910576,0.014134417288005352,
05/05/2021,05:54:01.244975,-2:59:19.9,-119:04:47.7,348.71632685433207,327.7492947393038,0.296166714086979,0.30125463008880615,0.10375064611434937,-0.0009231707081198692,29.10845184326172,-6.850165843963623,24.9188175201416,-0.0009873425588011742,0.029377900063991547,0.015596598386764526,
05/05/2021,05:54:04.246639,-2:50:13.3,-118:58:19.1,5.170280739423109,16.849328776707342,358.155133461781,0.3000328838825226,0.10588867962360382,-6.872229278087616e-06,28.616220474243164,-7.021817207336426,24.619325637817383,-0.005430384073406458,0.027921147644519806,0.017058778554201126,
05/05/2021,05:54:06.098692,-2:44:08.8,-118:54:00.1,14.221147116167304,49.36216645246484,4.212972524411524,0.2991165816783905,0.10527780652046204,-0.0003123050555586815,28.65045166015625,-6.79899787902832,24.655067443847656,-0.0014810138382017612,0.028163937851786613,0.012184842489659786,
05/05/2021,05:54:07.881052,-2:38:04.4,-118:49:41.1,18.488181441633124,82.27631530800103,14.183158457777338,0.30156004428863525,0.10619410872459412,0.0018257228657603264,28.95876693725586,-7.442376613616943,24.253711700439453,-0.002221520757302642,0.02986348792910576,0.011210055090487003,
05/05/2021,05:54:10.510334,-2:35:02.1,-118:47:31.7,15.426783080153982,124.84053108333558,27.84295879304433,0.3033926486968994,0.10344520956277847,0.0012148581445217133,28.76751136779785,-6.959683418273926,23.968074798583984,-0.005430384073406458,0.028163937851786613,0.01437811367213726,747
05/05/2021,05:54:11.973727,-2:25:55.4,-118:41:03.3,7.036285859349655,156.05878494909263,34.565917408182464,0.299422025680542,0.10313978046178818,-0.001228603534400463,28.75876808166504,-7.450833320617676,24.3459529876709,-0.005677219945937395,0.029377900063991547,0.015109204687178135,
05/05/2021,05:54:14.592553,-2:22:53.1,-118:38:54.0,353.91713469736374,194.7679021653651,35.3836037499543,0.3027817904949188,0.10527780652046204,0.0006039924919605255,28.742359161376953,-7.240414619445801,24.522171020507812,-0.0029620276764035225,0.029377900063991547,0.017058778554201126,748
05/05/2021,05:54:16.055419,-2:13:46.3,-118:32:25.8,344.9640283913231,225.52566467727985,30.091952256527353,0.2991165816783905,0.10405607521533966,-0.0009231707081198692,28.8270263671875,-7.32579231262207,25.094491958618164,-0.0024683563970029354,0.02840672992169857,0.013159629888832569,
05/05/2021,05:54:17.804163,-2:07:41.8,-118:28:07.0,340.04699399085115,258.2339652916102,20.44006509131518,0.2991165816783905,0.10680496692657471,0.0006039924919605255,28.50217628479004,-6.962058067321777,24.241676330566406,-0.004196206107735634,0.02840672992169857,0.015352901071310043,
05/05/2021,05:54:19.567843,-2:04:39.5,-118:25:57.6,341.00427915397427,291.6189327470137,9.538167930626047,0.30156004428863525,0.10649953782558441,0.00029855966567993164,28.668710708618164,-7.246816635131836,24.93738555908203,-0.0024683563970029354,0.028163937851786613,0.020226839929819107,
05/05/2021,05:54:21.324292,-1:58:34.9,-118:21:39.0,347.13635468892005,323.71268367567757,1.0727243247196383,0.30156004428863525,0.10619410872459412,0.0021311556920409203,28.505064010620117,-6.906059265136719,25.638233184814453,-0.0017278495943173766,0.02986348792910576,0.013159629888832569,
05/05/2021,05:54:23.105119,-1:52:30.3,-118:17:20.3,356.87736109520546,354.2778352798848,357.3887256189767,0.3000328838825226,0.10375064611434937,-0.001228603534400463,28.758764266967773,-6.852902889251709,25.308692932128906,-0.00024683563970029354,0.028163937851786613,0.015352901071310043,
05/05/2021,05:54:24.881766,-1:46:25.7,-118:13:01.7,7.191677785609322,24.250134148097757,359.036316977337,0.3000328838825226,0.10466694086790085,-0.001228603534400463,28.45882225036621,-7.028504848480225,25.070581436157227,-0.0069113983772695065,0.028892317786812782,0.015352901071310043,
05/05/2021,05:54:26.722747,-1:43:23.4,-118:10:52.4,15.458232686187305,56.72142890577595,6.258856225659055,0.30125463008880615,0.10680496692657471,0.00029855966567993164,28.74247169494629,-6.653542995452881,25.27117919921875,-0.0019746851176023483,0.029620693996548653,0.015596598386764526,
05/05/2021,05:54:29.332506,-1:37:18.8,-118:06:33.8,18.194551609214276,99.24365267809327,20.01332511725654,0.299422025680542,0.10436151176691055,-0.0003123050555586815,28.792104721069336,-6.974694728851318,25.499591827392578,-0.0004936712794005871,0.0276783537119627,0.013159629888832569,749
05/05/2021,05:54:30.809761,-1:28:11.8,-118:00:06.0,13.64916573072928,132.2322710861501,29.812703387405968,0.2997274398803711,0.1071104109287262,-6.872229278087616e-06,28.7751407623291,-6.906919956207275,25.660247802734375,-0.005924055352807045,0.030834658071398735,0.016083991155028343,
05/05/2021,05:54:32.576949,-1:25:09.5,-117:57:56.7,4.886031318055628,163.2591840324984,35.287636177021035,0.30094918608665466,0.10497237741947174,-0.0018394682556390762,28.935230255126953,-7.145135879516602,25.84740447998047,-0.0007405069191008806,0.027192767709493637,0.014621810987591743,
05/05/2021,05:54:34.342103,-1:19:04.8,-117:53:38.2,354.3660535763179,193.20354295862202,35.61768457809439,0.2997274398803711,0.10649953782558441,0.0015202900394797325,28.855106353759766,-6.594383716583252,25.719865798950195,-0.004689877387136221,0.0276783537119627,0.015352901071310043,
05/05/2021,05:54:36.116783,-1:13:00.2,-117:49:19.8,345.22146675887734,224.00174019042328,30.592857839688577,0.2997274398803711,0.1071104109287262,-0.001228603534400463,28.866886138916016,-6.623895645141602,26.225788116455078,-0.002715192036703229,0.026707183569669724,0.014621810987591743,
05/05/2021,05:54:37.886559,-1:06:55.5,-117:45:01.3,340.1116058728522,257.0796155105538,21.016287170454135,0.30186548829078674,0.10497237741947174,0.0012148581445217133,29.227067947387695,-6.706591606140137,26.2939453125,-0.0004936712794005871,0.027921147644519806,0.014865507371723652,
05/05/2021,05:54:39.668876,-1:03:53.1,-117:42:52.0,340.93820731903816,290.77289770509174,10.216759177497861,0.2991165816783905,0.10649953782558441,0.00029855966567993164,28.936094284057617,-6.896414756774902,26.38726043701172,-0.002221520757302642,0.030106279999017715,0.012915932573378086,
05/05/2021,05:54:41.464120,-0:57:48.4,-117:38:33.6,347.24991512160796,323.60372508294296,1.336743899704306,0.2991165816783905,0.10527780652046204,0.0009094253182411194,28.666913986206055,-6.801027774810791,26.131168365478516,-0.0024683563970029354,0.026707183569669724,0.01584029383957386,
05/05/2021,05:54:44.105955,-0:51:43.7,-117:34:15.2,0.038349074265655154,3.0131612176829856,357.5935175287387,0.30094918608665466,0.10497237741947174,0.0009094253182411194,28.80858039855957,-6.8979878425598145,26.64360237121582,-0.004443041514605284,0.02913510985672474,0.014865507371723652,750
05/05/2021,05:54:45.597643,-0:45:39.0,-117:29:56.8,9.851888764488487,33.52079942742755,0.9820736271684058,0.299422025680542,0.10375064611434937,-0.0003123050555586815,29.23196029663086,-7.063662052154541,26.130447387695312,-0.005677219945937395,0.027192767709493637,0.018520960584282875,
05/05/2021,05:54:47.333989,-0:39:34.3,-117:25:38.4,16.549601292906964,65.02255395506431,9.061094585026288,0.299422025680542,0.10405607521533966,0.0012148581445217133,29.085920333862305,-7.023850917816162,26.346759796142578,-0.0069113983772695065,0.0276783537119627,0.017546173185110092,
05/05/2021,05:54:49.083699,-0:33:29.6,-117:21:20.1,18.043018739835667,97.89512744912263,19.65297458193042,0.3036980926990509,0.10313978046178818,0.0009094253182411194,29.10786247253418,-6.799306392669678,26.424148559570312,-0.0014810138382017612,0.02913510985672474,0.016815081238746643,
05/05/2021,05:54:50.859143,-0:27:24.8,-117:17:01.7,13.828313908695899,130.90980985905222,29.559614142805728,0.30125463008880615,0.10375064611434937,-0.0003123050555586815,28.904830932617188,-6.954473972320557,27.260862350463867,-0.004936712794005871,0.027921147644519806,0.01584029383957386,
05/05/2021,05:54:52.689378,-0:24:22.5,-117:14:52.5,4.834934672874763,162.94924370834156,35.35702748389377,0.2985057234764099,0.10558323562145233,-0.0018394682556390762,28.8343448638916,-6.892707347869873,26.763263702392578,-0.003949370235204697,0.02694997750222683,0.018520960584282875,
05/05/2021,05:54:54.486030,-0:18:17.7,-117:10:34.2,354.33932576543515,193.09856295107895,35.64087648542117,0.30247634649276733,0.10283434391021729,0.0018257228657603264,28.905593872070312,-6.47480583190918,26.44485092163086,-0.004196206107735634,0.028649523854255676,0.01437811367213726,
05/05/2021,05:54:56.271204,-0:12:13.0,-117:06:15.8,345.2327365710079,224.55174800352773,30.584798216467963,0.29758942127227783,0.10527780652046204,0.00029855966567993164,28.479236602783203,-6.814947128295898,26.81793975830078,-0.007158233784139156,0.02840672992169857,0.014621810987591743,
05/05/2021,05:54:58.911142,-0:06:08.3,-117:01:57.5,339.4717503363108,267.563136263823,17.98847797176582,0.3033926486968994,0.10313978046178818,0.0012148581445217133,29.747602462768555,-7.0384135246276855,26.8739070892334,-0.00024683563970029354,0.028649523854255676,0.01364702358841896,751
05/05/2021,05:55:00.424985,-0:00:03.5,-116:57:39.1,342.0577163051383,301.7127092458636,7.325644262216306,0.30217090249061584,0.10649953782558441,-6.872229278087616e-06,29.103532791137695,-6.8047614097595215,27.33321189880371,-0.002221520757302642,0.028892317786812782,0.011697448790073395,
05/05/2021,05:55:02.894304,0:09:03.6,-116:51:11.6,353.3878868173547,345.0421367271241,358.94283794113915,0.30400350689888,0.10588867962360382,-0.0003123050555586815,28.64786720275879,-6.82301664352417,26.99595832824707,-0.0017278495943173766,0.030834658071398735,0.016815081238746643,
05/05/2021,05:55:05.121071,0:15:08.3,-116:46:53.2,6.325876176229336,22.299756555127694,359.74305828858405,0.30094918608665466,0.10649953782558441,-0.0018394682556390762,28.780351638793945,-7.210417747497559,27.16329574584961,-0.002221520757302642,0.02913510985672474,0.01364702358841896,
05/05/2021,05:55:06.917361,0:21:13.1,-116:42:34.9,14.754514880906306,53.81747152730748,6.505233101852462,0.29667311906814575,0.10558323562145233,-0.0006177378818392754,28.776105880737305,-7.3543524742126465,27.063068389892578,-0.003949370235204697,0.028163937851786613,0.015352901071310043,
05/05/2021,05:55:08.694696,0:24:15.5,-116:40:25.7,18.212866761473666,87.00889191220033,16.88532045853872,0.2985057234764099,0.10619410872459412,0.0012148581445217133,28.794893264770508,-7.3155951499938965,27.809179306030273,-0.004689877387136221,0.0276783537119627,0.016083991155028343,
05/05/2021,05:55:10.473467,0:30:20.2,-116:36:07.3,15.592118054297895,120.30909672000398,27.595125379010415,0.30125463008880615,0.10649953782558441,0.00029855966567993164,29.70722770690918,-6.950437068939209,27.608356475830078,-0.0029620276764035225,0.027192767709493637,0.012672236189246178,
05/05/2021,05:55:13.125198,0:36:24.9,-116:31:49.0,5.408148907457973,160.8916082397402,36.19741395937214,0.2991165816783905,0.10619410872459412,-6.872229278087616e-06,28.99688148498535,-7.826314449310303,27.615583419799805,-0.003208863316103816,0.027435559779405594,0.013890719972550869,752
05/05/2021,05:55:14.612204,0:42:29.7,-116:27:30.5,354.79695185492056,190.8772215084507,36.81395806027627,0.30125463008880615,0.10558323562145233,0.00029855966567993164,28.982954025268555,-7.236343860626221,27.84183120727539,-0.0007405069191008806,0.027192767709493637,0.013403326272964478,
